doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4079013,-0.001119608433
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400743364603,-0.00122806782538
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.393585429217,-0.00134928068472
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38739107665,-0.00146583036698
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.382193054372,-0.00157298467426
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376995032094,-0.00168960374957
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.371797009815,-0.0018166718486
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367600329985,-0.00192763365967
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364197011945,-0.00202358642427
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361268678015,-0.00211073141677
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358678279575,-0.00219156920201
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356348099615,-0.0022674555604
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354227420581,-0.00233925458338
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352280315659,-0.00240757396295
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350479966716,-0.00247286906254
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348805620525,-0.00253549607345
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347240788205,-0.00259574223694
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345772100616,-0.00265384448949
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344388540725,-0.00271000171347
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343080907312,-0.00276438319063
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341841428109,-0.00281713466506
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340663473433,-0.00286838282784
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339541339686,-0.00291823871823
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33847008271,-0.00296680035694
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337445387572,-0.00301415482039
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336463465439,-0.00306037989883
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335520970961,-0.0031055454386
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334614935392,-0.0031497144409
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33374271195,-0.00319294396992
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332901930788,-0.00323528591004
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332090461618,-0.00327678760211
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331306382451,-0.00331749238185
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330547953292,-0.00335744003843
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329813593877,-0.00339666720736
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329101864709,-0.00343520770891
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328411450845,-0.0034730928411
