doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4237338,-0.001618224246
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41453086251212173,-0.001863469900179875
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4053279250363643,-0.002152692494277471
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961249875606069,-0.00249505862178362
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3908548885659294,-0.0027193251089532777
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385584789571252,-0.0029672146679644734
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38031469057657463,-0.00324159105196084
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3756724113130037,-0.0035078042545830827
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3724177534921478,-0.0037095415794537873
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697315754510096,-0.003886187785922949
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36740210146529984,-0.004047283643256972
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653305841458627,-0.004197051906461831
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36345925460646905,-0.004337876049339011
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361749897281994,-0.004471302002451655
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3601752616364586,-0.0045984244040022226
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35871492743847794,-0.0047200651013089455
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3573530478982054,-0.00483686691692557
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35607700132869474,-0.004949347863177567
