doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4079013,-0.001119608433
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40303682020722525,-0.0011920060156895816
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3981723404264957,-0.001270051044444984
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933078606457662,-0.001354261310606901
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3886395933344616,-0.00144140268303136
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38443746540853235,-0.0015256101022464612
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38071506462317667,-0.0016051399814020254
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37740933142595945,-0.0016799393087408752
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37445131814920063,-0.0017504150580931884
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37178221886315105,-0.0018170493489079347
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36935474450768696,-0.0018802907670809996
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367131318940182,-0.0019405296410898536
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36508198218286836,-0.0019980985139646606
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363182635897047,-0.002053279397532798
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3614136925354076,-0.002106311961202605
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597590603051049,-0.00215740090475092
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3582053831142885,-0.002206722129473551
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567414685751327,-0.0022544277621280185
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3553578537972026,-0.0023006502056040178
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35404647244808257,-0.0023455054005501468
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3528003967893381,-0.002389095458987195
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516136357393771,-0.002431510801171895
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35048097522420063,-0.0024728318995854716
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493978507702599,-0.0025131307112405132
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34836024492450346,-0.002552471861533625
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34736460397487084,-0.002590913628920334
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3464077698115842,-0.0026285087689437874
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454869237686801,-0.0026653052078896276
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34459954002231735,-0.0027013466299811158
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437433466712821,-0.0027366729771167355
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3429162930375841,-0.0027713208763400776
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421165220377159,-0.0028053240072570956
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34134234671417135,-0.002838713419281794
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405922302010162,-0.0028715178067488926
